      0.79477632E+01      0.28800921E+01      0.40184902E-01
      0.79477632E+01      0.29165490E+01      0.41010664E-01
      0.79477632E+01      0.29530058E+01      0.41816104E-01
      0.79477632E+01      0.29894627E+01      0.42598848E-01
      0.79477632E+01      0.30259196E+01      0.43356539E-01
      0.79477632E+01      0.30623764E+01      0.44086834E-01
      0.79477632E+01      0.30988333E+01      0.44787411E-01
      0.79477632E+01      0.31352901E+01      0.45455974E-01
      0.79477632E+01      0.31717470E+01      0.46090272E-01
      0.79477632E+01      0.32082039E+01      0.46688118E-01
      0.79477632E+01      0.32446607E+01      0.47247420E-01
      0.79477632E+01      0.32811176E+01      0.47766206E-01
      0.79477632E+01      0.33175745E+01      0.48242646E-01
      0.79477632E+01      0.33540313E+01      0.48675062E-01
      0.79477632E+01      0.33904882E+01      0.49061939E-01
      0.79477632E+01      0.34269450E+01      0.49401919E-01
      0.79477632E+01      0.34634019E+01      0.49693797E-01
      0.79477632E+01      0.34998588E+01      0.49936521E-01
      0.79477632E+01      0.35363156E+01      0.50129193E-01
      0.79477632E+01      0.35727725E+01      0.50271077E-01
      0.79477632E+01      0.36092294E+01      0.50361617E-01
      0.79477632E+01      0.36456862E+01      0.50400448E-01
      0.79477632E+01      0.36821431E+01      0.50387410E-01
      0.79477632E+01      0.37185999E+01      0.50322558E-01
      0.79477632E+01      0.37550568E+01      0.50206154E-01
      0.79477632E+01      0.37915137E+01      0.50038663E-01
      0.79477632E+01      0.38279705E+01      0.49820732E-01
      0.79477632E+01      0.38644274E+01      0.49553182E-01
      0.79477632E+01      0.39008843E+01      0.49236987E-01
      0.79477632E+01      0.39373411E+01      0.48873277E-01
      0.79477632E+01      0.39737980E+01      0.48463332E-01
      0.79477632E+01      0.40102548E+01      0.48008591E-01
      0.79477632E+01      0.40467117E+01      0.47510649E-01
      0.79477632E+01      0.40831686E+01      0.46971261E-01
      0.79477632E+01      0.41196254E+01      0.46392332E-01
      0.79477632E+01      0.41560823E+01      0.45775898E-01
      0.79477632E+01      0.41925392E+01      0.45124100E-01
      0.79477632E+01      0.42289960E+01      0.44439162E-01
      0.79477632E+01      0.42654529E+01      0.43723360E-01
      0.79477632E+01      0.43019097E+01      0.42979005E-01
      0.79477632E+01      0.43383666E+01      0.42208428E-01
      0.79477632E+01      0.43748235E+01      0.41413981E-01
      0.79477632E+01      0.44112803E+01      0.40598030E-01
      0.79477632E+01      0.44477372E+01      0.39762957E-01
      0.79477632E+01      0.44841940E+01      0.38911160E-01
      0.79477632E+01      0.45206509E+01      0.38045044E-01
      0.79477632E+01      0.45571078E+01      0.37167005E-01
      0.79477632E+01      0.45935646E+01      0.36279416E-01
      0.79477632E+01      0.46300215E+01      0.35384601E-01
      0.79477632E+01      0.46664784E+01      0.34484821E-01
      0.79477632E+01      0.47029352E+01      0.33582257E-01
      0.79477632E+01      0.47393921E+01      0.32679001E-01
      0.79477632E+01      0.47758489E+01      0.31777049E-01
      0.79477632E+01      0.48123058E+01      0.30878296E-01
      0.79477632E+01      0.48487627E+01      0.29984534E-01
      0.79477632E+01      0.48852195E+01      0.29097450E-01
      0.79477632E+01      0.49216764E+01      0.28218615E-01
      0.79477632E+01      0.49581333E+01      0.27349488E-01
      0.79477632E+01      0.49945901E+01      0.26491403E-01
      0.79477632E+01      0.50310470E+01      0.25645580E-01
      0.79477632E+01      0.50675038E+01      0.24813120E-01
      0.79477632E+01      0.51039607E+01      0.23995019E-01
      0.79477632E+01      0.51404176E+01      0.23192176E-01
      0.79477632E+01      0.51768744E+01      0.22405403E-01
      0.79477632E+01      0.52133313E+01      0.21635428E-01
      0.79477632E+01      0.52497882E+01      0.20882901E-01
      0.79477632E+01      0.52862450E+01      0.20148387E-01
      0.79477632E+01      0.53227019E+01      0.19432360E-01
      0.79477632E+01      0.53591587E+01      0.18735201E-01
      0.79477632E+01      0.53956156E+01      0.18057192E-01
      0.79477632E+01      0.54320725E+01      0.17398519E-01
      0.79477632E+01      0.54685293E+01      0.16759282E-01
      0.79477632E+01      0.55049862E+01      0.16139504E-01
      0.79477632E+01      0.55414431E+01      0.15539149E-01
      0.79477632E+01      0.55778999E+01      0.14958134E-01
      0.79477632E+01      0.56143568E+01      0.14396336E-01
      0.79477632E+01      0.56508136E+01      0.13853604E-01
      0.79477632E+01      0.56872705E+01      0.13329751E-01
      0.79477632E+01      0.57237274E+01      0.12824559E-01
      0.79477632E+01      0.57601842E+01      0.12337773E-01
      0.79477632E+01      0.57966411E+01      0.11869105E-01
      0.79477632E+01      0.58330979E+01      0.11418236E-01
      0.79477632E+01      0.58695548E+01      0.10984826E-01
      0.79477632E+01      0.59060117E+01      0.10568524E-01
      0.79477632E+01      0.59424685E+01      0.10168975E-01
      0.79477632E+01      0.59789254E+01      0.97858309E-02
      0.79477632E+01      0.60153823E+01      0.94187507E-02
      0.79477632E+01      0.60518391E+01      0.90673970E-02
      0.79477632E+01      0.60882960E+01      0.87314307E-02
      0.79477632E+01      0.61247528E+01      0.84105036E-02
      0.79477632E+01      0.61612097E+01      0.81042524E-02
      0.79477632E+01      0.61976666E+01      0.78122965E-02
      0.79477632E+01      0.62341234E+01      0.75342410E-02
      0.79477632E+01      0.62705803E+01      0.72696829E-02
      0.79477632E+01      0.63070372E+01      0.70182206E-02
      0.79477632E+01      0.63434940E+01      0.67794627E-02
      0.79477632E+01      0.63799509E+01      0.65530345E-02
      0.79477632E+01      0.64164077E+01      0.63385809E-02
      0.79477632E+01      0.64528646E+01      0.61357638E-02
      0.79477632E+01      0.64893215E+01      0.59442580E-02
      0.79477632E+01      0.65257783E+01      0.57637446E-02
      0.79477632E+01      0.65622352E+01      0.55939054E-02
      0.79477632E+01      0.65986921E+01      0.54344205E-02
      0.79477632E+01      0.66351489E+01      0.52849691E-02
      0.79477632E+01      0.66716058E+01      0.51452335E-02
      0.79477632E+01      0.67080626E+01      0.50149054E-02
      0.79477632E+01      0.67445195E+01      0.48936923E-02
      0.79477632E+01      0.67809764E+01      0.47813228E-02
      0.79477632E+01      0.68174332E+01      0.46775491E-02
      0.79477632E+01      0.68538901E+01      0.45821468E-02
      0.79477632E+01      0.68903470E+01      0.44949121E-02
      0.79477632E+01      0.69268038E+01      0.44156586E-02
      0.79477632E+01      0.69632607E+01      0.43442128E-02
      0.79477632E+01      0.69997175E+01      0.42804126E-02
      0.79477632E+01      0.70361744E+01      0.42241062E-02
      0.79477632E+01      0.70726313E+01      0.41751536E-02
      0.79477632E+01      0.71090881E+01      0.41334288E-02
      0.79477632E+01      0.71455450E+01      0.40988227E-02
      0.79477632E+01      0.71820019E+01      0.40712449E-02
      0.79477632E+01      0.72184587E+01      0.40506250E-02
      0.79477632E+01      0.72549156E+01      0.40369116E-02

      0.79924135E+01      0.00000000E+00      0.39609034E-02
      0.79924135E+01      0.36456862E-01      0.39642353E-02
      0.79924135E+01      0.72913724E-01      0.39742422E-02
      0.79924135E+01      0.10937059E+00      0.39909570E-02
      0.79924135E+01      0.14582745E+00      0.40144326E-02
      0.79924135E+01      0.18228431E+00      0.40447398E-02
      0.79924135E+01      0.21874117E+00      0.40819643E-02
      0.79924135E+01      0.25519804E+00      0.41262045E-02
      0.79924135E+01      0.29165490E+00      0.41775700E-02
      0.79924135E+01      0.32811176E+00      0.42361807E-02
      0.79924135E+01      0.36456862E+00      0.43021675E-02
      0.79924135E+01      0.40102548E+00      0.43756729E-02
      0.79924135E+01      0.43748235E+00      0.44568539E-02
      0.79924135E+01      0.47393921E+00      0.45458833E-02
      0.79924135E+01      0.51039607E+00      0.46429529E-02
      0.79924135E+01      0.54685293E+00      0.47482741E-02
      0.79924135E+01      0.58330979E+00      0.48620795E-02
      0.79924135E+01      0.61976666E+00      0.49846221E-02
      0.79924135E+01      0.65622352E+00      0.51161735E-02
      0.79924135E+01      0.69268038E+00      0.52570211E-02
      0.79924135E+01      0.72913724E+00      0.54074640E-02
      0.79924135E+01      0.76559411E+00      0.55678096E-02
      0.79924135E+01      0.80205097E+00      0.57383697E-02
      0.79924135E+01      0.83850783E+00      0.59194592E-02
      0.79924135E+01      0.87496469E+00      0.61113950E-02
      0.79924135E+01      0.91142155E+00      0.63144979E-02
      0.79924135E+01      0.94787842E+00      0.65290949E-02
      0.79924135E+01      0.98433528E+00      0.67555215E-02
      0.79924135E+01      0.10207921E+01      0.69941240E-02
      0.79924135E+01      0.10572490E+01      0.72452596E-02
      0.79924135E+01      0.10937059E+01      0.75092940E-02
      0.79924135E+01      0.11301627E+01      0.77865984E-02
      0.79924135E+01      0.11666196E+01      0.80775445E-02
      0.79924135E+01      0.12030765E+01      0.83824998E-02
      0.79924135E+01      0.12395333E+01      0.87018247E-02
      0.79924135E+01      0.12759902E+01      0.90358706E-02
      0.79924135E+01      0.13124470E+01      0.93849811E-02
      0.79924135E+01      0.13489039E+01      0.97494935E-02
      0.79924135E+01      0.13853608E+01      0.10129741E-01
      0.79924135E+01      0.14218176E+01      0.10526055E-01
      0.79924135E+01      0.14582745E+01      0.10938762E-01
      0.79924135E+01      0.14947313E+01      0.11368182E-01
      0.79924135E+01      0.15311882E+01      0.11814624E-01
      0.79924135E+01      0.15676451E+01      0.12278381E-01
      0.79924135E+01      0.16041019E+01      0.12759727E-01
      0.79924135E+01      0.16405588E+01      0.13258912E-01
      0.79924135E+01      0.16770157E+01      0.13776160E-01
      0.79924135E+01      0.17134725E+01      0.14311673E-01
      0.79924135E+01      0.17499294E+01      0.14865625E-01
      0.79924135E+01      0.17863862E+01      0.15438159E-01
      0.79924135E+01      0.18228431E+01      0.16029382E-01
      0.79924135E+01      0.18593000E+01      0.16639350E-01
      0.79924135E+01      0.18957568E+01      0.17268061E-01
      0.79924135E+01      0.19322137E+01      0.17915437E-01
      0.79924135E+01      0.19686706E+01      0.18581318E-01
      0.79924135E+01      0.20051274E+01      0.19265453E-01
      0.79924135E+01      0.20415843E+01      0.19967502E-01
      0.79924135E+01      0.20780411E+01      0.20687037E-01
      0.79924135E+01      0.21144980E+01      0.21423549E-01
      0.79924135E+01      0.21509549E+01      0.22176453E-01
      0.79924135E+01      0.21874117E+01      0.22945090E-01
      0.79924135E+01      0.22238686E+01      0.23728723E-01
      0.79924135E+01      0.22603255E+01      0.24526531E-01
      0.79924135E+01      0.22967823E+01      0.25337601E-01
      0.79924135E+01      0.23332392E+01      0.26160912E-01
      0.79924135E+01      0.23696960E+01      0.26995333E-01
      0.79924135E+01      0.24061529E+01      0.27839617E-01
      0.79924135E+01      0.24426098E+01      0.28692402E-01
      0.79924135E+01      0.24790666E+01      0.29552218E-01
      0.79924135E+01      0.25155235E+01      0.30417492E-01
      0.79924135E+01      0.25519804E+01      0.31286552E-01
      0.79924135E+01      0.25884372E+01      0.32157635E-01
      0.79924135E+01      0.26248941E+01      0.33028884E-01
      0.79924135E+01      0.26613509E+01      0.33898348E-01
      0.79924135E+01      0.26978078E+01      0.34763983E-01
      0.79924135E+01      0.27342647E+01      0.35623657E-01
      0.79924135E+01      0.27707215E+01      0.36475162E-01
      0.79924135E+01      0.28071784E+01      0.37316230E-01
      0.79924135E+01      0.28436353E+01      0.38144553E-01
      0.79924135E+01      0.28800921E+01      0.38957807E-01
      0.79924135E+01      0.29165490E+01      0.39753673E-01
      0.79924135E+01      0.29530058E+01      0.40529844E-01
      0.79924135E+01      0.29894627E+01      0.41284036E-01
      0.79924135E+01      0.30259196E+01      0.42013986E-01
      0.79924135E+01      0.30623764E+01      0.42717449E-01
      0.79924135E+01      0.30988333E+01      0.43392203E-01
      0.79924135E+01      0.31352901E+01      0.44036050E-01
      0.79924135E+01      0.31717470E+01      0.44646833E-01
      0.79924135E+01      0.32082039E+01      0.45222457E-01
      0.79924135E+01      0.32446607E+01      0.45760916E-01
      0.79924135E+01      0.32811176E+01      0.46260320E-01
      0.79924135E+01      0.33175745E+01      0.46718917E-01
      0.79924135E+01      0.33540313E+01      0.47135102E-01
      0.79924135E+01      0.33904882E+01      0.47507427E-01
      0.79924135E+01      0.34269450E+01      0.47834596E-01
      0.79924135E+01      0.34634019E+01      0.48115462E-01
      0.79924135E+01      0.34998588E+01      0.48349020E-01
      0.79924135E+01      0.35363156E+01      0.48534412E-01
      0.79924135E+01      0.35727725E+01      0.48670934E-01
      0.79924135E+01      0.36092294E+01      0.48758051E-01
      0.79924135E+01      0.36456862E+01      0.48795414E-01
      0.79924135E+01      0.36821431E+01      0.48782869E-01
      0.79924135E+01      0.37185999E+01      0.48720468E-01
      0.79924135E+01      0.37550568E+01      0.48608464E-01
      0.79924135E+01      0.37915137E+01      0.48447303E-01
      0.79924135E+01      0.38279705E+01      0.48237605E-01
      0.79924135E+01      0.38644274E+01      0.47980154E-01
      0.79924135E+01      0.39008843E+01      0.47675881E-01
      0.79924135E+01      0.39373411E+01      0.47325864E-01
      0.79924135E+01      0.39737980E+01      0.46931324E-01
      0.79924135E+01      0.40102548E+01      0.46493632E-01
      0.79924135E+01      0.40467117E+01      0.46014316E-01
      0.79924135E+01      0.40831686E+01      0.45495055E-01
      0.79924135E+01      0.41196254E+01      0.44937673E-01
      0.79924135E+01      0.41560823E+01      0.44344121E-01
      0.79924135E+01      0.41925392E+01      0.43716454E-01
      0.79924135E+01      0.42289960E+01      0.43056801E-01
      0.79924135E+01      0.42654529E+01      0.42367341E-01
